"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.7,"eld vs kin","247",0.00516925921084044,3.23678531238765e-05,2.28657168972917,4.4898861052738,2.22958112239808,2.86810486820759,0.500434971347742,0.506759693904842,"TSS_more_sig"
0.7,"eld vs kin","250",0.0157800574559005,0.000155290860238483,1.80189141983794,3.80885410425084,1.60070885412551,2.18736985167162,0.429692992958457,0.436065704597188,"TSS_more_sig"
0.7,"eld vs kin","251",0.000588164077428219,0.0303567360048559,3.23050150388728,1.51774492616539,-2.82787325036413,-2.24095998085025,0.577404110406995,0.594154575323193,"CLR_more_sig"
0.7,"eld vs kin","252",0.000265091457566423,0.0264044595922476,3.57660426695397,1.57832271658702,-2.34457269032283,-1.73760971364151,0.469226119870733,0.477512588127414,"CLR_more_sig"
0.7,"eld vs kin","265",4.1224529944223e-05,5.66089134705946e-07,4.38484428762508,6.2471151807143,2.84617263806,3.37171404465167,0.497724301050425,0.470999615000416,"TSS_more_sig"
0.7,"eld vs kin","267",6.393721904361e-05,0.0200606182569731,4.1942462573399,1.69765568639765,-3.14174423321871,-2.48280015811232,0.603586088935768,0.609625067654134,"CLR_more_sig"
0.7,"eld vs kin","269",0.0252112225750649,2.33599771321289e-05,1.59840609344572,4.63152758670498,1.25355454149991,1.86783860762715,0.37380906929504,0.357665117198179,"TSS_more_sig"
0.7,"eld vs kin","275",0.0266277667591946,9.50199828069042e-05,1.57466525582275,4.02218505249887,1.39549321162048,2.03470245326027,0.421067493623244,0.415952775382554,"TSS_more_sig"
0.7,"eld vs kin","282",2.10663143041318e-05,0.000878399713733851,4.6764114405378,3.0563078144284,-2.89786814627669,-2.30056557558621,0.473677528451679,0.476753758115749,"CLR_more_sig"
0.7,"eld vs kin","294",2.13599275670567e-05,6.33892994401024e-09,4.67040022436263,8.19798404789641,2.59148272283292,3.34376835055275,0.446976409045293,0.441061309021907,"TSS_more_sig"
0.7,"eld vs kin","329",1.26709653459302e-05,1.9250770715488e-09,4.8971902968419,8.71555187858233,2.69576051282265,3.28521378573433,0.427880324589633,0.427188840498303,"TSS_more_sig"
0.7,"eld vs kin","344",5.13735488747835e-09,3.92386320657355e-12,8.28926043226088,11.40628614137,3.10211224110451,3.64036756259485,0.415215883047717,0.40666630398558,"TSS_more_sig"
0.7,"eld vs kin","390",0.024764238763589,0.00118793534251759,1.60617501740306,2.92520719668816,1.83369028643961,2.51397974326502,0.515629021929053,0.536082648328576,"TSS_more_sig"
